26.571,26.842,26.977,27.365,27.956,28.411,29.05,30.617,33.459,33.98,34.113,34.091,34.047,34.121,34.262,34.417,34.454,34.41,34.321,34.358,34.557,34.587,34.535,34.498,34.735,34.757,34.417,34.757,35.0,34.852,34.889,35.095,35.279,35.337,35.257,35.381,35.249,35.381,34.926,35.323,35.095,35.095,34.97,34.992,35.044,34.992,35.117,34.823,34.926,34.985,34.867,35.0,34.889,34.992,34.919,34.786,34.97,34.926,35.058,34.793,35.022,35.154,35.418,35.301,35.139,35.33,35.191,35.337,35.557,35.367,35.425,35.095,35.374,35.301,35.249,35.044,35.169,35.095,35.088,34.889,34.992,34.86,34.786,34.454,34.432,34.002,34.039,33.742,33.712,33.735,33.541,33.742,33.668,33.601,33.846,33.764,33.578,33.601,33.757,33.526,33.772,33.697,33.809,33.511,33.571,33.742,33.593,33.541,33.623,33.444,33.638,33.496,33.601,33.735,33.645,33.727,33.794,34.002,33.906,33.913,34.054,34.158,34.35,34.313,34.247,34.21,34.21,34.062,34.328,34.476,34.358,34.395,34.395,34.358,34.35,34.343,34.439,34.41,34.402,34.321,34.624,34.572,34.521,34.624,34.565,34.454,34.521,34.565,34.69,34.757,34.941,34.757,34.926,34.86,34.735,34.919,35.044,34.978,35.213,35.044,35.066,34.933,35.139,35.029,34.955,35.169,34.992,34.771,34.852,34.948,34.845,35.029,34.904,34.897,34.904,34.875,34.779,34.816,34.735,34.911,34.816,34.771,34.72,34.616,34.904,34.565,34.639,34.535,34.461,34.239,34.239,33.31,30.938,29.43,28.91,28.129,28.058,27.649
26.611,26.731,26.762,27.396,27.862,28.536,29.073,30.087,32.936,33.928,34.121,33.995,34.113,34.239,34.291,34.313,34.35,34.454,34.616,34.343,34.365,34.639,34.491,34.417,34.557,34.639,34.528,34.808,34.941,35.007,34.955,35.11,35.22,35.139,35.513,35.286,35.235,35.286,34.933,35.139,35.161,35.007,34.816,35.022,34.926,34.978,34.904,34.845,34.816,34.904,34.882,35.0,34.978,34.808,34.889,34.779,34.838,34.978,34.882,34.83,35.029,35.066,35.176,35.315,35.132,35.323,35.205,35.242,35.418,35.359,35.308,35.176,35.073,35.279,35.264,35.095,35.213,35.044,35.249,34.749,34.801,34.764,34.535,34.38,34.262,34.062,34.01,33.705,33.92,33.839,33.601,33.757,33.75,33.616,33.802,33.779,33.541,33.354,33.697,33.72,33.653,33.623,33.735,33.548,33.742,33.616,33.563,33.444,33.772,33.437,33.586,33.429,33.608,33.727,33.831,33.742,33.787,33.972,33.883,33.972,34.084,33.98,34.402,34.38,34.173,34.165,34.336,34.024,34.239,34.41,34.313,34.373,34.395,34.299,34.358,34.321,34.38,34.365,34.484,34.476,34.476,34.469,34.594,34.676,34.676,34.594,34.72,34.72,34.757,34.749,35.007,34.919,34.897,34.823,34.955,35.154,35.271,35.381,35.286,35.279,35.403,35.337,35.286,35.22,35.308,35.213,34.97,35.088,35.198,35.286,35.11,35.235,35.147,35.058,35.044,34.852,34.948,35.08,34.882,34.867,34.757,34.793,34.83,34.624,34.616,34.646,34.616,34.513,34.447,33.98,34.113,32.725,30.333,29.105,28.879,28.27,27.814,27.665
26.516,26.802,26.937,27.302,27.554,28.191,29.112,29.763,32.44,33.593,33.943,34.151,34.158,34.024,34.395,34.232,34.276,34.41,34.395,34.254,34.521,34.447,34.38,34.395,34.535,34.742,34.484,34.676,34.838,34.771,34.933,35.088,35.154,35.139,35.286,35.198,35.191,35.08,34.948,35.051,35.058,34.904,34.904,34.97,34.86,34.948,34.852,34.816,34.786,35.0,34.668,34.933,34.963,34.852,34.808,34.565,34.793,34.845,34.875,34.904,35.08,35.088,35.117,35.227,35.073,35.271,35.183,35.169,35.279,35.257,35.308,35.161,35.132,35.183,35.33,34.933,35.154,34.919,35.161,34.845,34.779,34.72,34.661,34.439,34.328,34.017,34.039,33.868,33.75,33.883,33.616,33.764,33.831,33.638,33.779,33.623,33.697,33.653,33.868,33.727,33.787,33.69,33.802,33.683,33.683,33.66,33.534,33.571,33.519,33.526,33.623,33.452,33.623,33.727,33.735,33.697,33.831,33.868,34.024,33.972,33.958,33.995,34.313,34.173,34.217,34.306,34.062,34.143,34.217,34.395,34.387,34.173,34.424,34.232,34.35,34.276,34.469,34.461,34.631,34.55,34.609,34.683,34.602,34.498,34.808,34.779,34.882,34.86,34.852,34.919,35.058,34.985,35.095,35.205,35.249,35.227,35.455,35.455,35.484,35.411,35.601,35.579,35.513,35.418,35.652,35.286,35.374,35.403,35.411,35.455,35.301,35.491,35.345,35.176,35.058,35.088,35.0,35.036,35.117,34.955,34.955,35.103,34.757,34.771,34.705,34.764,34.779,34.616,34.424,34.373,33.935,32.032,29.794,29.081,28.536,27.893,27.783,27.594
26.428,26.699,26.874,27.183,27.791,28.082,28.622,29.469,31.911,33.586,33.846,33.95,34.024,34.158,34.151,34.076,34.276,34.328,34.432,34.291,34.402,34.402,34.506,34.313,34.41,34.506,34.321,34.742,34.683,34.779,34.838,34.889,35.132,35.095,35.169,35.058,35.058,35.205,34.867,34.897,34.941,34.705,34.661,34.838,34.816,34.852,34.852,34.742,34.616,34.845,34.875,34.889,34.757,34.749,34.69,34.698,34.727,34.661,35.029,34.941,34.97,35.117,35.176,35.198,35.022,35.235,34.963,35.147,35.352,35.271,35.286,35.051,35.227,35.051,35.249,34.97,34.992,34.852,35.191,34.919,34.786,34.653,34.639,34.225,34.151,34.002,33.757,33.809,33.66,33.831,33.831,33.705,33.72,33.824,33.735,33.809,33.868,33.683,33.735,33.705,33.742,33.586,33.72,33.764,33.556,33.653,33.638,33.504,33.578,33.504,33.519,33.377,33.757,33.727,33.75,33.72,33.668,33.735,33.854,34.017,34.113,34.047,34.232,34.328,34.091,34.269,34.225,34.151,34.239,34.239,34.232,34.299,34.299,34.476,34.432,34.276,34.306,34.402,34.543,34.587,34.55,34.668,34.779,34.882,34.779,34.816,34.911,34.926,35.058,35.058,35.205,35.169,35.183,35.183,35.293,35.381,35.601,35.433,35.616,35.44,35.623,35.484,35.616,35.682,35.791,35.572,35.674,35.44,35.623,35.601,35.484,35.469,35.315,35.315,35.176,35.0,35.198,35.117,35.051,35.161,34.86,35.014,34.838,34.771,34.816,34.86,34.698,34.528,34.461,34.313,33.727,31.06,29.33,28.684,28.395,27.814,27.665,27.333
26.412,26.364,26.826,27.207,27.61,27.917,28.481,29.182,30.862,33.481,34.039,33.965,34.225,34.239,34.313,34.291,34.188,34.225,34.069,34.18,34.313,34.239,34.447,34.269,34.387,34.521,34.424,34.624,34.653,34.72,34.735,34.823,34.875,35.022,34.793,34.985,34.852,34.889,34.602,34.69,34.823,34.749,34.631,34.521,34.609,34.521,34.683,34.624,34.69,34.86,34.867,34.845,34.838,34.742,34.801,34.867,34.852,34.735,34.83,34.816,34.941,34.911,35.22,34.919,34.897,35.271,35.066,35.169,35.293,35.088,35.249,35.176,35.014,35.066,35.198,34.985,35.044,34.852,35.11,34.801,34.712,34.727,34.521,34.247,34.395,34.017,34.017,33.75,33.868,33.861,33.809,33.727,33.935,33.712,33.92,33.868,33.764,33.928,33.764,33.779,33.92,33.586,33.816,33.75,33.772,33.802,33.541,33.616,33.571,33.481,33.779,33.466,33.727,33.69,33.504,33.764,33.616,33.861,33.92,33.802,34.017,34.173,34.306,34.262,34.091,34.254,34.373,34.136,34.247,34.373,34.343,34.365,34.417,34.321,34.336,34.202,34.461,34.447,34.528,34.535,34.557,34.661,34.801,34.771,34.764,34.86,34.882,34.941,35.095,34.911,35.132,35.183,35.352,35.345,35.257,35.389,35.506,35.411,35.601,35.521,35.586,35.586,35.798,35.784,35.594,35.645,35.586,35.484,35.543,35.652,35.623,35.674,35.396,35.381,35.396,35.169,35.227,35.213,34.992,34.926,34.992,35.073,34.86,34.845,34.926,34.69,34.889,34.417,34.313,34.225,33.354,30.172,29.182,28.528,28.278,27.602,27.396,27.096
26.172,26.468,26.587,26.953,27.278,27.712,28.199,28.778,30.079,33.085,33.861,33.98,33.935,34.106,34.387,34.113,34.032,34.084,34.106,34.21,34.202,34.217,34.313,34.151,34.284,34.535,34.313,34.521,34.498,34.609,34.535,34.668,34.808,34.793,34.786,34.771,34.735,34.513,34.646,34.683,34.639,34.476,34.491,34.55,34.557,34.616,34.543,34.646,34.683,34.823,34.676,34.897,34.801,34.882,34.72,34.786,34.786,34.735,34.867,34.735,34.867,34.978,35.103,35.095,34.926,34.985,34.83,34.941,35.125,34.955,34.955,34.904,34.889,35.014,34.926,34.897,34.978,34.661,35.0,34.646,34.461,34.587,34.543,34.151,34.321,34.032,34.069,33.787,33.987,34.047,33.861,33.972,33.972,33.764,33.727,33.854,33.668,33.683,33.772,33.861,33.727,33.712,33.883,33.779,33.653,33.802,33.668,33.481,33.474,33.377,33.563,33.325,33.541,33.593,33.616,33.526,33.548,33.802,33.772,33.764,33.824,33.883,34.417,34.247,34.062,34.232,34.313,34.18,34.217,34.299,34.254,34.254,34.387,34.328,34.417,34.21,34.291,34.321,34.321,34.239,34.469,34.439,34.506,34.676,34.72,34.616,34.867,34.941,35.0,35.029,35.161,35.176,35.352,35.521,35.235,35.579,35.674,35.674,35.791,35.769,35.871,35.777,35.798,35.755,35.908,35.711,35.601,35.623,35.689,35.703,35.667,35.703,35.586,35.586,35.433,35.257,35.125,35.058,35.066,35.154,35.088,35.066,35.0,34.705,34.86,34.793,34.816,34.506,34.387,34.024,32.598,29.446,28.902,28.238,27.909,27.12,27.191,26.929
26.044,26.316,26.38,26.77,27.159,27.594,28.042,28.832,29.933,32.74,33.764,34.017,34.165,34.299,34.476,34.269,34.299,34.076,34.165,33.92,33.995,34.158,34.18,34.173,34.136,34.447,34.306,34.469,34.491,34.594,34.513,34.705,34.602,34.705,34.653,34.757,34.616,34.757,34.639,34.557,34.491,34.521,34.284,34.498,34.447,34.543,34.484,34.572,34.609,34.919,34.838,34.875,34.911,34.867,34.808,34.69,34.779,34.808,34.919,34.801,34.808,34.911,35.029,35.08,34.712,34.985,34.705,35.117,35.117,34.867,35.007,34.771,34.941,34.823,35.095,34.631,34.764,34.698,34.757,34.624,34.572,34.336,34.476,34.239,34.254,33.995,34.091,33.861,33.854,33.987,33.92,33.92,33.861,33.735,33.987,33.831,33.876,33.824,33.824,33.913,33.861,33.787,33.854,33.816,33.816,33.802,33.593,33.422,33.548,33.392,33.459,33.362,33.481,33.526,33.287,33.414,33.496,33.831,33.816,33.898,34.084,34.099,34.306,34.321,34.158,34.091,34.269,33.972,34.195,34.091,34.291,34.424,34.284,34.38,34.328,34.321,34.432,34.239,34.38,34.313,34.55,34.498,34.572,34.712,34.823,34.786,34.86,35.029,35.029,35.095,35.235,35.286,35.374,35.491,35.513,35.477,35.718,35.572,35.85,35.63,35.777,35.769,35.864,35.893,35.777,35.893,35.798,35.66,35.871,35.791,35.755,35.806,35.579,35.535,35.579,35.264,35.308,35.183,35.11,35.058,35.051,35.088,35.029,34.933,34.816,34.735,34.727,34.801,34.336,33.824,31.972,29.143,28.458,27.696,27.743,27.001,26.897,26.556
25.988,26.044,26.212,26.356,26.985,27.365,27.759,28.371,29.268,32.138,33.668,33.883,34.054,34.232,34.358,34.18,34.158,34.158,33.935,34.024,34.18,34.084,34.165,34.091,34.225,34.313,34.039,34.343,34.358,34.232,34.38,34.461,34.624,34.594,34.565,34.572,34.476,34.58,34.454,34.432,34.439,34.461,34.336,34.365,34.432,34.594,34.484,34.55,34.565,34.616,34.749,34.757,34.616,34.852,34.735,34.705,34.712,34.742,34.668,34.757,34.793,34.816,34.992,34.823,34.875,34.978,34.587,34.838,34.897,34.801,34.941,34.683,34.594,34.764,34.771,34.639,34.631,34.269,34.594,34.262,34.543,34.35,34.217,34.173,34.032,33.906,33.92,33.712,33.943,33.965,33.898,33.839,33.92,33.735,33.943,33.861,33.779,33.876,33.742,33.861,33.891,33.72,33.898,33.63,33.846,33.802,33.578,33.66,33.504,33.407,33.481,33.063,33.526,33.362,33.429,33.541,33.422,33.623,33.697,33.802,33.891,33.854,34.032,34.143,33.987,34.136,34.151,34.032,34.01,34.143,34.195,34.225,34.276,34.195,34.424,34.217,34.306,34.321,34.299,34.276,34.557,34.402,34.395,34.469,34.454,34.661,34.742,34.838,34.992,34.941,35.249,35.169,35.337,35.513,35.447,35.747,35.638,35.594,35.725,35.667,35.886,35.784,35.974,35.733,35.769,35.711,35.711,35.93,35.777,35.893,35.791,35.85,35.703,35.638,35.499,35.403,35.235,35.425,35.095,35.08,34.867,35.139,35.088,34.83,34.875,34.594,34.58,34.461,34.173,33.541,31.007,28.536,27.751,27.483,27.12,26.54,26.38,26.268
25.788,25.964,25.78,26.22,26.579,27.246,27.539,27.964,28.856,31.403,33.638,33.972,34.032,34.202,34.321,34.232,34.165,34.136,34.054,34.054,33.958,34.151,34.21,34.262,34.202,34.35,34.232,34.313,34.461,34.306,34.239,34.343,34.521,34.565,34.484,34.506,34.461,34.543,34.35,34.365,34.58,34.424,34.291,34.476,34.528,34.535,34.535,34.417,34.543,34.867,34.676,34.845,34.639,34.801,34.764,34.808,34.653,34.882,34.712,34.705,34.535,34.793,34.786,34.698,34.631,34.889,34.69,34.58,34.897,34.653,34.793,34.417,34.461,34.587,34.661,34.461,34.365,34.299,34.432,34.306,34.365,34.336,34.143,34.062,34.091,33.883,33.928,33.839,33.816,34.076,33.92,34.01,33.935,33.898,33.95,33.809,33.846,33.906,33.906,33.772,33.802,33.787,33.861,33.72,33.735,33.831,33.496,33.593,33.489,33.317,33.459,33.198,33.586,33.362,33.444,33.496,33.377,33.638,33.705,33.593,33.861,33.868,34.136,34.039,33.995,33.891,34.099,33.839,34.121,34.143,34.151,34.195,34.284,34.232,34.247,34.128,34.336,34.432,34.247,34.202,34.358,34.395,34.35,34.299,34.506,34.55,34.609,34.845,35.022,35.095,35.279,35.205,35.381,35.455,35.374,35.623,35.652,35.696,35.733,35.682,36.003,35.777,35.777,35.886,35.959,35.901,35.725,35.638,35.82,35.806,35.922,35.842,35.798,35.557,35.521,35.418,35.154,35.095,35.029,35.095,35.066,35.139,35.08,34.83,34.897,34.587,34.639,34.247,34.143,33.257,29.995,28.254,27.586,26.81,26.778,26.228,26.077,25.812
25.394,25.531,25.523,25.884,26.188,26.452,26.969,27.546,28.371,30.51,33.429,33.772,33.972,34.143,34.313,34.439,34.38,33.987,34.017,33.95,34.047,34.173,34.195,34.01,34.276,34.254,34.039,34.299,34.195,34.343,34.18,34.343,34.395,34.476,34.661,34.469,34.262,34.469,34.276,34.594,34.498,34.291,34.284,34.269,34.535,34.358,34.447,34.521,34.491,34.698,34.661,34.631,34.676,34.749,34.653,34.432,34.535,34.646,34.491,34.58,34.535,34.771,34.683,34.698,34.587,34.801,34.447,34.41,34.616,34.328,34.395,34.18,34.38,34.373,34.484,34.247,34.424,34.054,34.402,34.284,33.987,34.121,33.995,33.868,33.972,33.75,33.898,33.794,33.727,34.113,33.735,33.95,33.987,33.757,33.883,33.876,33.772,33.645,33.987,33.75,33.854,33.824,33.965,33.683,33.787,33.824,33.63,33.474,33.519,33.28,33.459,33.153,33.369,33.347,33.272,33.362,33.504,33.675,33.66,33.645,33.861,33.943,33.868,34.002,33.839,34.076,34.017,33.876,33.913,33.943,34.099,34.054,34.128,34.239,34.247,34.121,34.439,34.143,34.299,34.128,34.328,34.247,34.299,34.387,34.432,34.461,34.705,34.653,34.941,34.838,35.183,35.213,35.161,35.44,35.477,35.535,35.543,35.528,35.762,35.557,35.755,35.689,35.718,35.777,35.835,35.652,35.725,35.769,35.63,35.944,35.828,35.711,35.667,35.586,35.565,35.198,34.985,35.161,35.095,35.169,35.022,34.86,34.963,34.771,34.712,34.328,34.424,34.069,33.883,32.568,29.12,27.791,27.475,26.667,26.396,25.812,25.852,25.676
25.071,25.176,25.354,25.659,26.028,26.587,26.929,27.365,28.089,29.863,33.168,33.735,33.987,34.276,34.321,34.299,34.417,34.158,34.076,34.151,34.128,34.188,34.128,34.054,34.173,34.269,34.054,34.424,34.306,34.254,34.188,34.439,34.461,34.498,34.395,34.491,34.232,34.491,34.306,34.358,34.35,34.299,34.38,34.387,34.454,34.35,34.461,34.306,34.513,34.594,34.506,34.609,34.609,34.417,34.602,34.594,34.58,34.624,34.543,34.476,34.498,34.535,34.661,34.565,34.432,34.572,34.217,34.365,34.41,34.202,34.202,34.151,34.276,34.188,34.313,34.232,34.143,34.039,34.195,33.995,33.913,34.039,34.039,33.846,33.868,33.802,33.913,33.712,33.787,33.958,33.742,33.809,33.891,33.75,33.935,33.891,33.928,33.72,33.906,33.913,33.972,33.75,33.868,33.69,33.75,33.75,33.638,33.541,33.683,33.496,33.437,33.31,33.377,33.407,33.466,33.466,33.347,33.504,33.63,33.563,33.72,33.854,34.01,33.891,33.824,33.742,33.809,33.95,33.935,34.173,34.069,34.091,34.165,34.136,34.062,34.128,34.254,34.269,34.18,34.143,34.262,34.284,34.402,34.432,34.476,34.506,34.506,34.631,34.911,34.904,35.176,35.22,35.315,35.381,35.147,35.55,35.455,35.535,35.689,35.521,35.725,35.791,35.711,35.733,35.711,35.864,35.689,35.689,35.674,35.762,35.747,35.616,35.762,35.521,35.345,35.425,35.264,35.191,35.044,35.147,34.955,35.073,34.911,34.668,34.557,34.284,34.21,33.958,33.519,32.062,28.817,27.728,27.088,26.587,26.292,25.852,25.668,25.474
24.942,25.12,25.297,25.338,25.988,26.252,26.603,27.064,27.83,29.299,32.77,33.712,34.002,34.18,34.402,34.239,34.321,34.069,34.076,34.039,34.113,34.128,34.091,34.017,34.18,34.106,34.069,34.173,34.202,34.247,34.328,34.439,34.217,34.38,34.469,34.439,34.269,34.306,34.269,34.38,34.424,34.262,34.343,34.402,34.432,34.447,34.336,34.535,34.41,34.543,34.439,34.594,34.424,34.454,34.38,34.313,34.491,34.484,34.387,34.365,34.395,34.373,34.313,34.432,34.21,34.417,34.032,34.276,34.35,34.18,34.239,34.054,34.091,33.972,34.195,33.891,33.972,33.846,33.943,33.846,34.002,33.846,33.868,33.809,33.876,33.802,33.883,33.735,33.883,34.047,33.958,33.794,34.024,33.764,34.01,33.802,33.854,33.75,33.958,33.816,33.928,33.824,33.824,33.854,33.705,33.697,33.697,33.735,33.638,33.452,33.571,33.242,33.332,33.601,33.317,33.452,33.414,33.466,33.683,33.496,33.601,33.645,33.861,33.913,33.668,33.608,33.668,33.779,33.779,33.958,33.935,34.18,34.158,34.069,34.01,34.128,34.262,34.195,34.247,33.987,34.158,34.306,34.313,34.313,34.387,34.424,34.424,34.557,34.712,34.742,34.668,34.882,35.095,35.271,35.367,35.462,35.396,35.352,35.623,35.469,35.667,35.645,35.557,35.733,35.667,35.696,35.725,35.616,35.718,35.85,35.703,35.674,35.682,35.477,35.411,35.235,35.125,35.198,35.08,34.985,34.823,35.0,34.83,34.343,34.417,34.217,34.113,33.75,33.325,31.312,28.536,27.499,26.945,26.38,26.068,25.659,25.426,25.466
24.788,25.071,25.055,25.249,25.828,26.188,26.324,27.04,27.767,28.871,32.342,33.586,33.802,34.076,34.38,34.373,34.269,34.276,34.062,34.113,34.128,34.002,34.188,33.95,34.195,34.373,34.054,34.21,34.202,34.076,34.313,34.291,34.232,34.299,34.454,34.313,34.373,34.276,34.18,34.276,34.424,34.432,34.306,34.336,34.535,34.395,34.306,34.358,34.373,34.491,34.38,34.417,34.284,34.365,34.321,34.232,34.41,34.254,34.291,34.417,34.373,34.306,34.454,34.336,33.958,34.313,33.928,34.039,34.151,33.92,33.98,33.831,33.876,33.913,33.906,33.772,33.705,33.697,34.024,33.92,33.757,33.92,33.846,33.75,33.995,33.824,33.965,33.958,33.794,33.928,33.995,33.831,34.017,33.809,33.98,33.868,33.787,33.876,33.92,33.861,33.935,33.683,33.891,33.854,33.839,33.854,33.802,33.623,33.623,33.384,33.548,33.481,33.392,33.362,33.504,33.466,33.556,33.72,33.586,33.556,33.653,33.727,33.824,33.764,33.63,33.593,33.809,33.764,33.876,33.95,33.868,34.002,34.143,34.054,33.95,33.965,33.98,34.069,34.099,34.128,34.091,34.202,34.358,34.313,34.491,34.424,34.594,34.484,34.631,34.867,35.169,34.985,34.97,35.337,35.147,35.396,35.257,35.359,35.506,35.491,35.608,35.411,35.557,35.733,35.813,35.418,35.601,35.601,35.543,35.652,35.638,35.579,35.586,35.433,35.367,35.227,35.22,35.147,34.948,34.955,34.867,34.867,34.742,34.195,34.202,33.898,34.054,33.913,33.34,30.609,28.395,27.151,26.54,26.117,25.956,25.651,25.45,25.2
24.707,24.812,24.772,25.112,25.394,25.908,26.212,26.913,27.491,28.426,31.426,33.392,33.72,33.98,34.143,34.402,34.424,34.35,34.217,34.106,34.373,34.099,34.202,33.98,34.225,34.173,34.136,34.269,34.262,34.247,34.313,34.039,34.188,34.099,34.247,34.106,34.195,34.173,34.217,34.239,34.284,34.321,34.069,33.987,34.188,34.402,34.291,34.195,34.239,34.18,34.269,34.343,34.343,34.254,34.38,34.284,34.254,34.165,34.328,34.113,34.024,34.099,34.313,34.069,33.98,34.01,33.868,33.794,34.054,33.616,33.608,33.556,33.675,33.764,33.787,33.437,33.697,33.414,33.839,33.645,33.75,33.824,33.75,33.66,33.675,33.705,33.69,33.608,33.779,33.958,33.831,33.913,33.794,33.735,34.017,33.891,33.906,33.653,34.062,34.039,34.054,33.787,33.92,33.66,33.987,33.943,33.616,33.794,33.578,33.601,33.69,33.28,33.578,33.571,33.325,33.377,33.474,33.437,33.563,33.519,33.645,33.556,33.764,33.705,33.653,33.534,33.697,33.586,33.824,33.772,33.854,34.084,34.247,34.002,34.024,33.906,34.054,34.136,34.062,33.972,34.01,34.032,34.128,34.225,34.18,34.365,34.469,34.705,34.668,34.535,34.742,34.904,34.978,35.058,35.095,35.22,35.132,35.198,35.33,35.389,35.418,35.447,35.33,35.447,35.769,35.528,35.469,35.33,35.374,35.543,35.565,35.586,35.462,35.308,35.374,35.051,35.058,34.992,34.852,34.749,34.513,34.757,34.683,34.143,34.017,33.816,33.623,33.66,32.943,29.964,27.964,26.905,26.524,26.18,25.724,25.354,25.281,25.208
24.609,24.909,24.942,25.217,25.587,25.732,26.077,26.468,27.191,28.285,30.571,33.22,33.712,33.913,34.024,34.276,34.188,34.299,34.158,34.143,34.062,34.121,34.151,33.987,34.306,34.121,34.336,34.225,34.225,34.217,34.173,34.202,34.21,34.188,34.202,34.017,34.239,34.202,34.076,33.98,34.225,34.047,34.091,34.239,34.121,33.987,34.202,34.01,34.202,34.291,34.113,34.113,34.188,34.306,34.195,33.958,34.188,34.151,34.062,34.017,33.972,34.054,34.173,33.854,33.757,33.891,33.72,33.965,33.883,33.645,33.541,33.548,33.571,33.727,33.668,33.504,33.548,33.422,33.66,33.705,33.601,33.601,33.72,33.541,33.683,33.75,33.787,33.571,33.638,33.965,33.742,33.66,33.883,33.824,33.883,33.824,33.839,33.868,33.913,33.98,34.084,33.943,33.995,33.772,33.876,33.831,33.727,33.705,33.72,33.727,33.504,33.295,33.534,33.459,33.422,33.489,33.556,33.586,33.638,33.653,33.668,33.548,33.63,33.727,33.534,33.675,33.534,33.601,33.616,33.69,33.683,34.01,33.913,33.727,34.002,33.854,33.95,34.047,34.106,34.017,34.017,34.062,34.128,34.262,34.106,34.321,34.491,34.594,34.572,34.661,34.742,34.838,34.948,34.926,35.022,35.058,35.051,35.249,35.227,35.293,35.403,35.418,35.374,35.469,35.579,35.462,35.286,35.323,35.455,35.455,35.359,35.396,35.506,35.315,35.11,35.044,34.875,34.948,34.683,34.58,34.609,34.624,34.432,34.165,33.928,33.839,33.816,33.407,32.703,29.26,27.893,26.826,26.556,26.036,25.732,25.346,25.16,24.958
