22.771,25.69,28.208,28.514,28.118,28.368,28.35,28.639,28.488,28.815,28.901,28.896,29.188,29.111,29.059,28.956,29.059,29.111,29.217,29.401,29.559,29.657,29.546,29.563,29.644,29.341,29.576,29.299,29.264,29.128,29.093,28.802,28.879,28.759,28.939,28.879,28.883,28.935,29.081,29.029,29.264,29.162,29.217,29.14,29.247,29.085,29.029,29.016,29.264,29.2,29.307,29.32,29.422,29.371,29.461,29.606,29.499,29.538,29.567,29.623,29.81,29.955,30.277,30.247,30.628,30.628,31.1,31.112,31.473,31.603,31.753,31.766,31.887,31.624,31.079,30.982,30.467,30.277,30.12,29.759,29.721,29.746,29.563,29.363,29.294,29.341,29.452,29.401,29.401,29.538,29.844,29.942,30.035,30.328,30.531,30.683,30.868,31.083,31.23,31.494,31.435,31.678,31.624,31.912,31.741,32.008,32.187,31.975,32.054,32.166,32.016,32.158,32.121,32.154,32.304,32.154,31.929,31.595,31.565,31.049,30.969,30.649,30.598,30.315,30.218,29.84,29.712,29.631,29.759,29.593,29.367,29.422,29.14,29.076,28.841,28.811,28.926,28.682,28.785,28.652,28.841,29.093,29.008,29.136,29.038,28.948,28.596,28.69,28.613,28.493,28.544,28.359,28.523,28.51,28.643,28.738,28.905,29.2,29.316,29.337,29.401,29.499,29.567,29.665,29.623,29.717,29.904,30.001,30.006,29.95,29.734,29.768,29.721,30.073,30.218,30.256,30.099,30.006,29.776,29.585,29.277,29.128,29.136,29.166,29.329,29.316,29.495,29.521,29.461,29.183,29.055,29.025,28.991,28.982,29.252,29.7,29.81,29.848
22.807,25.95,28.031,28.005,28.113,28.113,28.204,28.467,28.389,28.725,28.999,29.093,29.273,29.269,29.303,29.282,29.346,29.384,29.294,29.593,29.674,29.397,29.55,29.597,29.614,29.597,29.636,29.585,29.316,28.935,29.042,28.793,28.866,28.883,28.849,28.986,28.986,29.021,29.008,29.021,29.401,29.35,29.23,29.333,29.076,29.102,29.072,29.046,29.051,29.021,29.217,29.311,29.448,29.299,29.205,29.337,29.431,29.58,29.691,29.708,29.768,30.103,30.099,30.374,30.543,30.75,31.23,31.515,31.904,32.037,31.858,31.749,31.762,31.377,30.818,30.666,30.404,30.175,29.802,29.751,29.533,29.61,29.452,29.358,29.2,29.311,29.188,29.303,29.431,29.482,29.572,29.861,30.027,30.056,30.421,30.624,31.053,31.024,31.255,31.624,31.632,31.674,31.804,31.804,31.87,31.933,31.925,31.937,31.879,32.066,31.887,31.929,31.983,32.146,32.304,32.387,32.046,31.67,31.461,31.112,30.898,30.662,30.425,30.48,30.116,29.848,29.717,29.984,29.712,29.704,29.814,29.422,29.457,29.252,29.025,28.72,28.716,28.772,28.72,28.733,28.948,29.119,29.033,29.033,28.969,28.892,28.72,28.591,28.488,28.548,28.454,28.6,28.652,28.768,28.832,28.746,29.063,29.226,29.158,29.414,29.606,29.465,29.602,29.793,29.984,29.836,29.98,29.976,29.993,29.929,29.734,29.597,29.661,29.891,30.137,30.374,30.29,30.048,29.644,29.687,29.384,29.183,29.226,29.196,29.329,29.457,29.388,29.474,29.337,29.021,28.793,28.978,28.978,29.033,29.286,29.661,29.904,30.251
22.811,26.012,28.092,27.971,27.772,28.092,28.109,28.363,28.544,28.798,29.003,29.282,29.444,29.44,29.363,29.55,29.38,29.452,29.461,29.653,29.725,29.405,29.695,29.793,29.725,29.559,29.627,29.457,29.303,29.205,28.969,29.102,29.093,29.14,29.012,29.098,29.008,29.029,29.106,29.072,29.175,29.337,29.452,29.192,29.136,28.944,28.999,29.128,29.089,29.111,29.068,29.346,29.346,29.316,29.452,29.504,29.734,29.682,29.542,29.597,29.946,29.929,30.34,30.522,30.632,30.999,31.373,31.678,32.012,32.158,31.958,31.833,31.507,31.091,30.784,30.484,30.302,29.997,29.708,29.593,29.499,29.521,29.538,29.2,29.286,29.273,29.166,29.465,29.2,29.397,29.687,29.87,29.887,30.112,30.353,30.501,30.902,31.087,31.331,31.41,31.549,31.762,31.62,31.966,31.9,31.833,32.016,31.991,31.858,31.946,31.9,31.983,31.916,31.954,32.258,32.279,31.891,31.858,31.448,31.142,30.94,30.805,30.619,30.357,30.201,30.069,29.7,29.695,29.899,29.912,29.725,29.636,29.499,29.354,29.149,29.033,28.974,28.828,28.712,28.883,28.956,29.158,28.974,28.871,28.742,28.566,28.531,28.647,28.514,28.497,28.467,28.402,28.548,28.725,28.853,28.845,29.072,29.311,29.273,29.682,29.606,29.614,29.793,29.895,29.891,29.836,29.933,30.018,30.103,29.98,29.865,29.712,29.755,29.921,30.086,30.264,30.26,30.213,29.967,29.797,29.388,29.286,29.247,29.059,29.376,29.614,29.346,29.341,29.106,29.059,28.875,28.922,29.021,29.269,29.538,29.653,29.908,30.353
22.548,25.601,27.841,27.62,27.823,28.009,27.927,28.437,28.57,28.918,29.23,29.235,29.772,29.542,29.627,29.418,29.619,29.533,29.687,29.636,29.712,29.644,29.567,29.563,29.819,29.695,29.542,29.393,29.068,29.119,29.059,29.008,29.222,29.051,29.341,29.038,29.093,28.896,29.158,29.042,29.196,29.311,29.252,29.252,29.136,28.948,29.012,29.046,29.051,29.025,29.119,29.217,29.282,29.286,29.32,29.538,29.495,29.729,29.819,29.708,29.942,30.103,30.273,30.577,30.889,31.167,31.536,31.837,31.837,31.921,31.624,31.595,31.171,30.91,30.526,30.328,30.048,29.904,29.742,29.619,29.384,29.495,29.418,29.209,29.166,29.226,29.085,29.256,29.196,29.341,29.627,29.802,29.891,30.154,30.307,30.59,30.94,31.037,31.079,31.465,31.435,31.72,31.695,31.829,31.946,31.958,31.783,31.841,31.695,31.816,31.799,32.054,31.854,31.941,32.146,32.171,31.925,31.929,31.569,31.377,30.915,30.893,30.569,30.4,30.078,29.946,29.576,29.933,29.734,29.678,29.789,29.631,29.504,29.444,29.14,28.918,29.119,28.935,28.879,28.823,28.875,29.012,29.076,28.896,28.639,28.785,28.583,28.488,28.458,28.45,28.333,28.363,28.57,28.609,28.918,29.123,29.226,29.597,29.452,29.572,29.751,29.67,29.734,29.938,30.048,29.938,30.179,30.273,30.052,30.082,29.916,29.959,29.887,30.018,30.069,30.277,30.336,30.417,30.01,29.802,29.665,29.303,29.089,29.226,29.499,29.572,29.35,29.32,29.059,28.944,28.896,28.978,29.046,29.205,29.525,29.946,30.213,30.543
22.379,25.309,27.611,27.572,27.715,27.927,27.953,28.329,28.639,28.948,29.26,29.41,29.742,29.746,29.81,29.836,29.721,29.78,29.7,29.819,29.61,29.64,29.695,29.823,29.993,29.474,29.567,29.222,29.256,28.931,29.183,29.32,29.384,29.55,29.422,29.465,29.358,29.089,29.222,29.149,29.166,29.2,29.32,29.183,29.136,29.072,29.153,29.106,29.072,28.931,29.098,29.299,29.153,29.504,29.508,29.444,29.516,29.768,29.984,29.887,30.273,30.056,30.379,30.687,30.961,31.121,31.532,31.473,31.607,31.682,31.448,31.217,30.893,30.767,30.383,30.171,29.942,29.802,29.729,29.559,29.367,29.247,29.273,29.247,29.158,29.136,29.149,29.243,29.247,29.29,29.555,29.653,29.861,30.213,30.323,30.446,30.834,31.062,31.179,31.373,31.469,31.595,31.674,31.774,31.766,31.595,31.958,31.941,31.95,31.77,31.891,31.862,32.087,31.966,32.016,32.191,32.129,32.112,31.779,31.674,31.331,30.893,30.729,30.484,30.15,29.997,29.734,29.938,29.912,29.819,29.661,29.619,29.478,29.444,29.435,29.273,29.085,28.793,28.901,28.866,28.836,29.059,28.948,28.905,28.823,28.781,28.613,28.63,28.372,28.553,28.441,28.639,28.699,28.798,29.085,29.059,29.089,29.414,29.576,29.67,29.827,29.797,30.031,30.044,29.993,30.044,30.222,30.124,30.23,30.141,29.98,29.848,29.882,30.048,30.061,30.171,30.268,30.362,30.163,29.895,29.725,29.499,29.286,29.247,29.222,29.277,29.393,29.115,28.858,28.768,28.725,28.999,28.939,29.235,29.465,29.95,30.273,30.48
22.051,24.517,27.25,27.542,27.611,27.733,27.997,28.536,28.652,29.123,29.393,29.678,29.857,29.891,29.776,30.001,29.865,29.793,29.746,29.712,29.623,29.546,30.018,29.84,29.874,29.431,29.183,29.068,29.008,29.205,29.089,29.307,29.422,29.857,29.844,29.742,29.644,29.41,29.273,29.363,29.209,29.32,29.153,29.303,29.183,29.029,29.102,29.098,29.145,29.063,29.205,29.273,29.145,29.346,29.44,29.725,29.653,29.933,30.061,29.989,30.192,30.472,30.569,30.877,31.016,31.297,31.414,31.49,31.431,31.167,31.129,30.78,30.653,30.425,30.205,30.035,29.887,29.768,29.644,29.384,29.235,29.294,29.282,29.303,28.952,29.115,29.153,29.162,29.376,29.329,29.627,29.708,29.984,30.112,30.34,30.48,30.813,31.116,31.23,31.377,31.44,31.628,31.695,31.854,31.862,31.791,31.829,31.841,31.933,31.9,31.804,31.829,31.908,32.016,32.146,32.271,32.158,32.212,31.996,31.908,31.544,31.003,30.775,30.56,30.239,29.98,29.555,29.831,29.848,29.759,29.78,29.785,29.64,29.55,29.384,29.188,29.153,29.098,28.909,29.093,28.763,29.029,29.059,28.772,28.755,28.63,28.669,28.682,28.286,28.48,28.626,28.647,28.712,28.961,29.098,29.217,29.44,29.687,29.648,29.827,29.836,29.938,29.993,30.213,30.179,30.302,30.26,30.357,30.226,30.226,30.014,30.099,29.878,29.976,30.082,30.129,30.345,30.56,30.196,30.09,29.729,29.542,29.329,29.081,29.222,29.123,29.269,29.132,28.849,28.918,28.798,28.815,28.875,28.879,29.264,29.793,30.171,30.209
22.037,23.652,26.784,27.715,27.672,27.797,27.923,28.406,28.832,29.145,29.422,29.84,29.972,30.035,30.107,29.989,29.963,29.793,29.648,29.797,29.793,29.806,29.878,29.921,29.878,29.29,29.055,28.982,29.059,29.128,29.286,29.44,29.708,29.929,30.048,29.976,29.593,29.563,29.567,29.444,29.269,29.303,29.226,29.299,29.444,29.179,29.008,29.042,29.226,29.26,29.111,29.405,29.299,29.606,29.67,29.742,29.993,29.993,30.205,30.073,30.425,30.548,30.636,30.868,31.175,31.184,31.523,31.389,31.247,31.062,30.986,30.581,30.417,30.294,29.98,30.133,29.819,29.623,29.627,29.397,29.243,29.192,29.247,29.132,29.102,29.23,29.111,29.299,29.166,29.405,29.755,29.78,29.993,30.171,30.268,30.775,31.087,31.121,31.171,31.511,31.67,31.837,31.825,31.929,31.875,31.87,31.845,31.787,31.929,31.87,31.758,31.916,31.87,32.133,32.208,32.208,32.333,32.416,32.204,32.175,31.766,31.331,30.889,30.514,30.239,29.929,29.806,29.772,29.789,29.674,29.806,29.657,29.751,29.665,29.648,29.243,29.44,29.106,28.974,28.991,28.948,29.038,28.888,29.063,28.811,28.772,28.6,28.781,28.69,28.931,28.883,28.772,28.914,29.085,29.299,29.405,29.597,29.848,29.87,29.87,30.044,29.857,30.294,30.171,30.349,30.201,30.429,30.395,30.302,30.298,30.311,30.167,29.967,30.006,29.989,30.264,30.362,30.687,30.636,30.357,29.997,29.708,29.269,29.222,29.311,29.235,29.102,28.995,28.677,28.742,28.716,28.832,28.931,28.669,29.102,29.546,29.933,30.243
21.459,22.83,26.091,27.516,27.433,27.823,27.971,28.381,28.922,29.299,29.67,29.721,30.222,30.357,30.298,30.205,30.065,29.853,29.81,29.785,29.772,29.963,30.167,29.793,29.486,29.042,29.033,28.823,28.999,29.115,29.264,29.499,29.874,29.933,29.98,29.972,29.725,29.474,29.589,29.533,29.465,29.418,29.401,29.354,29.384,29.183,29.145,29.175,29.269,29.128,29.269,29.563,29.495,29.678,29.831,30.01,30.184,30.264,30.328,30.4,30.417,30.514,30.78,30.965,31.1,31.276,31.356,31.15,31.041,30.797,30.628,30.37,30.15,29.967,30.052,29.67,29.721,29.648,29.367,29.38,29.23,29.282,29.205,29.076,28.965,29.102,29.033,29.277,29.26,29.264,29.533,29.768,29.904,30.035,30.328,30.624,31.02,31.154,31.234,31.431,31.54,31.829,31.95,31.87,31.883,31.812,31.912,31.699,31.703,31.653,31.703,31.87,31.862,32.029,32.237,32.2,32.291,32.091,32.271,31.883,31.774,31.406,30.805,30.687,30.158,30.107,29.725,29.861,29.827,29.555,29.631,29.78,29.768,29.734,29.593,29.58,29.457,29.452,29.235,29.145,29.179,29.063,29.029,28.982,29.076,28.961,28.836,29.029,29.089,29.106,28.999,29.307,29.269,29.354,29.486,29.58,29.81,30.073,29.904,30.188,30.018,30.124,30.052,30.319,30.277,30.163,30.26,30.408,30.45,30.205,30.137,30.298,30.124,30.201,30.065,30.26,30.611,30.893,30.868,30.645,30.205,29.751,29.538,29.333,29.213,29.102,28.879,28.883,28.652,28.682,28.665,28.708,28.686,28.733,28.755,29.243,29.695,30.107
21.446,22.224,24.901,27.368,27.793,27.888,27.997,28.656,28.819,29.363,29.768,30.006,30.374,30.628,30.539,30.493,30.069,29.921,29.776,29.776,30.107,29.972,29.942,29.631,29.132,28.815,28.909,29.033,29.025,29.106,29.32,29.521,29.491,29.725,29.823,29.857,29.712,29.665,29.797,29.563,29.7,29.721,29.461,29.533,29.41,29.346,29.243,29.29,29.29,29.444,29.401,29.763,29.814,29.802,30.099,30.374,30.4,30.497,30.569,30.691,30.851,30.877,30.923,31.171,31.335,31.104,31.188,31.02,30.893,30.488,30.209,30.158,29.98,29.946,29.814,29.742,29.602,29.516,29.401,29.277,29.188,29.059,29.021,28.952,29.128,29.021,29.085,29.239,29.329,29.585,29.576,29.802,29.899,30.069,30.277,30.535,30.915,31.125,31.251,31.615,31.59,31.837,31.707,31.804,31.946,31.829,31.891,31.825,31.586,31.783,31.549,31.795,31.908,32.175,32.246,32.071,31.916,31.833,32.121,32.016,31.603,31.406,31.049,30.662,30.374,30.196,29.797,30.044,29.95,29.899,29.806,29.661,29.691,29.746,29.742,29.665,29.674,29.41,29.538,29.504,29.132,29.376,29.209,29.307,29.162,29.123,29.235,29.286,29.235,29.469,29.384,29.572,29.538,29.717,29.984,29.912,29.95,30.256,30.12,30.345,30.163,30.124,30.154,30.319,30.213,30.34,30.366,30.455,30.425,30.251,30.412,30.302,30.226,30.235,30.323,30.302,30.893,31.032,31.095,30.809,30.412,30.213,29.776,29.504,29.286,29.102,29.012,28.922,28.768,28.677,28.639,28.729,28.755,28.574,28.768,28.974,29.32,30.073
21.022,21.634,23.359,26.403,27.594,28.005,28.195,28.647,28.883,29.64,29.95,30.222,30.691,30.893,30.961,30.771,30.073,29.814,30.099,29.955,30.196,30.226,29.959,29.427,29.175,28.819,28.866,29.038,28.823,29.085,29.286,29.269,29.461,29.627,29.721,29.78,29.742,29.725,29.721,29.984,29.746,29.746,29.619,29.491,29.521,29.329,29.243,29.367,29.576,29.567,29.619,29.967,30.184,30.251,30.421,30.615,30.78,31.045,30.868,30.898,31.112,31.045,30.995,31.234,31.15,31.011,30.805,30.573,30.383,30.239,29.959,30.031,29.836,29.84,29.661,29.55,29.61,29.422,29.358,29.14,29.128,29.025,29.166,29.016,29.008,29.102,29.033,29.303,29.367,29.316,29.559,29.831,29.844,29.946,30.26,30.64,30.982,31.171,31.498,31.59,31.703,31.879,31.724,32.062,31.908,31.937,31.854,31.687,31.707,31.774,31.465,31.528,31.745,31.812,32.041,31.912,31.737,31.666,31.816,31.841,31.804,31.406,31.045,30.797,30.455,30.184,30.184,30.099,30.129,29.861,29.789,29.704,29.759,29.831,29.967,29.751,29.729,29.665,29.341,29.521,29.414,29.337,29.179,29.341,29.371,29.401,29.457,29.559,29.371,29.525,29.708,29.712,29.984,30.141,30.103,30.184,30.476,30.336,30.209,30.366,30.226,30.15,30.298,30.404,30.501,30.226,30.379,30.488,30.353,30.311,30.222,30.429,30.387,30.37,30.463,30.45,30.771,31.259,31.146,31.049,30.666,30.311,29.989,29.648,29.388,29.149,29.14,28.952,28.789,28.561,28.484,28.699,28.643,28.665,28.596,28.935,28.952,29.946
20.758,21.326,22.233,24.58,27.303,28.264,28.467,28.974,29.217,29.555,30.201,30.522,30.805,31.184,30.969,30.56,29.946,29.895,29.997,30.264,30.459,30.086,29.61,29.179,28.888,28.75,28.729,28.836,28.918,29.012,29.098,29.183,29.337,29.435,29.691,29.657,29.729,29.563,29.904,29.87,29.933,29.87,29.797,29.768,29.729,29.504,29.393,29.614,29.525,29.734,29.967,30.09,30.51,30.455,30.86,30.995,30.973,31.032,31.079,31.125,31.154,31.137,31.028,30.982,30.91,30.653,30.488,30.353,30.099,30.018,29.857,29.81,29.853,29.806,29.516,29.529,29.521,29.376,29.273,29.076,29.128,29.046,29.226,29.076,28.956,29.085,29.089,29.294,29.499,29.41,29.538,29.776,29.823,30.078,30.307,30.548,30.94,31.184,31.301,31.59,31.858,31.983,31.879,31.983,32.033,32.046,32.012,31.72,31.565,31.515,31.335,31.553,31.456,31.615,31.603,31.461,31.444,31.632,31.712,31.59,31.82,31.364,31.133,30.906,30.881,30.455,30.218,30.383,30.243,30.146,29.895,29.878,29.644,29.976,29.857,30.006,30.031,30.052,29.819,29.593,29.376,29.482,29.226,29.337,29.358,29.282,29.401,29.401,29.316,29.435,29.55,29.657,29.98,30.201,30.175,30.192,30.264,30.628,30.34,30.45,30.565,30.192,30.302,30.472,30.472,30.362,30.362,30.455,30.264,30.345,30.171,30.433,30.391,30.463,30.247,30.522,30.982,31.406,31.356,31.368,31.053,30.759,30.213,29.67,29.542,29.29,29.256,29.072,28.708,28.54,28.536,28.836,28.665,28.566,28.656,28.682,28.965,29.674
20.652,20.906,21.561,22.743,25.314,27.949,28.566,29.166,29.452,30.01,30.349,30.628,31.255,31.461,31.062,30.268,29.785,30.133,30.387,30.412,30.247,29.806,29.217,28.892,28.755,28.772,28.853,28.738,28.956,29.025,29.033,29.042,29.431,29.422,29.363,29.512,29.636,29.678,29.763,29.61,29.993,29.734,29.682,29.78,29.636,29.546,29.67,29.678,29.976,30.192,30.146,30.581,30.818,30.851,31.171,31.297,31.305,31.259,31.083,31.016,31.074,30.78,30.965,30.505,30.548,30.34,30.268,30.044,30.04,29.853,29.729,29.7,29.576,29.44,29.452,29.521,29.452,29.427,29.132,28.948,29.196,28.986,29.115,29.222,29.059,29.183,29.183,29.29,29.418,29.614,29.614,29.657,29.916,30.027,30.256,30.531,30.99,31.196,31.461,31.829,31.745,32.087,31.875,32.125,32.033,32.104,31.925,31.691,31.62,31.356,31.179,31.301,31.331,31.238,31.209,31.196,31.129,31.406,31.41,31.678,31.636,31.473,31.221,31.104,30.877,30.834,30.556,30.611,30.48,30.218,30.035,30.014,29.772,29.84,30.014,30.027,30.247,30.302,30.086,29.916,29.422,29.602,29.435,29.188,29.363,29.235,29.341,29.358,29.422,29.627,29.631,29.814,29.882,29.997,30.09,30.146,30.311,30.366,30.273,30.412,30.311,30.345,30.594,30.412,30.615,30.556,30.357,30.366,30.345,30.362,30.133,30.277,30.522,30.484,30.484,30.531,30.872,31.377,31.385,31.373,31.293,31.058,30.467,29.989,29.708,29.418,29.145,28.999,28.793,28.604,28.471,28.652,28.497,28.48,28.566,28.665,28.57,29.333
20.192,20.601,21.197,21.813,23.115,25.849,28.208,29.32,29.793,30.213,30.64,31.016,31.448,31.624,30.834,30.103,29.925,30.412,30.518,30.446,30.044,29.393,29.046,28.879,28.793,28.63,28.781,28.72,28.883,28.952,29.068,29.033,29.252,29.303,29.346,29.542,29.602,29.648,29.789,29.848,29.831,29.959,29.755,29.78,29.755,29.882,29.976,30.006,30.239,30.362,30.522,30.973,30.969,30.999,31.276,31.226,31.146,31.125,30.948,30.839,30.784,30.742,30.603,30.332,30.404,30.218,30.141,30.027,29.844,29.793,29.691,29.729,29.516,29.55,29.333,29.452,29.384,29.264,29.256,29.115,29.063,29.038,29.093,29.098,28.926,29.243,29.055,29.282,29.358,29.538,29.708,29.844,30.014,30.103,30.307,30.678,30.982,31.469,31.611,31.925,31.983,31.946,32.096,32.021,31.916,31.95,31.925,31.599,31.469,31.402,31.238,31.154,30.999,30.965,31.112,31.062,30.767,31.037,31.167,31.523,31.628,31.611,31.574,31.423,31.213,31.331,31.221,31.255,31.125,30.649,30.45,30.222,30.205,30.056,29.997,30.251,30.307,30.455,30.433,30.302,29.806,29.687,29.504,29.324,29.337,29.35,29.29,29.299,29.529,29.648,29.563,29.721,29.891,29.665,30.035,30.141,30.163,30.362,30.154,30.26,30.417,30.429,30.438,30.569,30.615,30.455,30.573,30.391,30.433,30.277,30.319,30.353,30.421,30.408,30.442,30.657,31.037,31.385,31.331,31.54,31.352,31.322,30.822,30.29,29.827,29.542,29.256,29.089,28.823,28.626,28.411,28.613,28.437,28.406,28.394,28.622,28.72,29.145
20.127,20.266,20.985,21.289,22.005,23.612,26.223,28.939,29.665,30.48,30.75,31.125,31.54,31.381,30.548,29.997,30.099,30.552,30.362,30.061,29.585,29.136,28.699,28.759,28.695,28.72,28.909,29.072,28.974,29.016,29.029,29.008,29.205,29.162,29.264,29.512,29.636,29.708,29.746,29.78,29.797,29.674,29.636,29.674,29.955,29.695,30.069,30.201,30.488,30.569,30.856,31.087,30.952,31.045,31.028,30.94,30.915,30.75,30.674,30.59,30.607,30.404,30.37,30.345,30.035,30.073,29.967,29.793,29.738,29.665,29.636,29.712,29.482,29.512,29.401,29.269,29.145,29.23,29.264,29.038,28.986,29.089,28.948,29.115,29.132,29.089,29.166,29.529,29.508,29.593,29.721,29.793,29.882,30.137,30.45,30.704,31.297,31.502,31.544,31.766,31.979,32.041,32.029,32.15,32.116,32.079,31.895,31.523,31.544,31.339,31.079,31.091,30.83,30.898,30.839,30.973,30.746,31.028,31.112,31.385,31.666,31.707,31.87,31.728,31.603,31.728,31.519,31.561,31.486,30.834,30.518,30.294,30.268,30.056,29.98,30.34,30.387,30.433,30.526,30.472,30.205,29.874,29.61,29.499,29.499,29.307,29.346,29.508,29.452,29.38,29.572,29.55,29.772,30.09,29.976,29.938,30.112,30.103,30.018,30.205,30.429,30.357,30.463,30.497,30.729,30.611,30.767,30.632,30.315,30.421,30.281,30.15,30.319,30.374,30.526,30.619,30.957,31.419,31.293,31.486,31.574,31.502,31.079,30.433,30.031,29.67,29.427,29.051,28.849,28.566,28.406,28.66,28.622,28.316,28.394,28.531,28.355,28.905
19.898,20.076,20.568,20.883,21.579,22.402,23.512,26.034,28.712,30.48,31.049,31.15,31.494,30.982,30.031,30.082,30.34,30.383,29.955,29.627,29.23,28.914,28.806,28.583,28.802,28.823,28.939,28.931,28.974,29.059,29.149,29.226,29.239,29.363,29.427,29.712,29.78,29.768,29.742,29.563,29.802,29.542,29.657,29.887,29.963,30.311,30.319,30.577,30.738,30.78,30.856,30.927,30.784,30.721,30.995,30.746,30.708,30.708,30.687,30.366,30.383,30.366,30.29,30.256,30.163,29.912,29.98,29.704,29.687,29.644,29.55,29.508,29.354,29.363,29.277,29.418,29.393,29.303,29.128,29.136,29.046,29.132,29.012,29.029,29.021,29.32,29.311,29.533,29.516,29.457,29.725,30.04,30.285,30.357,30.615,30.965,31.502,31.657,31.636,32.141,32.012,32.104,32.012,32.337,32.212,32.158,31.975,31.691,31.624,31.381,30.965,31.087,30.67,30.733,30.927,30.746,30.67,30.893,30.944,31.196,31.532,31.795,32.0,31.887,32.004,31.979,31.62,31.87,31.716,31.578,31.058,30.704,30.336,30.285,30.205,30.45,30.395,30.826,30.826,30.902,30.552,30.196,29.831,29.755,29.482,29.367,29.538,29.482,29.452,29.623,29.657,29.58,29.806,29.895,30.04,30.073,30.006,30.196,30.014,30.133,30.226,30.277,30.619,30.522,30.649,30.64,30.729,30.674,30.51,30.446,30.209,30.298,30.26,30.332,30.328,30.721,31.079,31.146,31.037,31.087,31.44,31.687,31.28,30.767,30.107,29.674,29.324,29.089,28.866,28.6,28.587,28.411,28.415,28.277,28.277,28.394,28.221,28.544
19.637,19.772,20.332,20.517,21.266,21.991,22.671,23.616,25.052,27.728,30.573,31.381,31.154,30.353,30.112,30.345,30.408,29.972,29.474,29.247,29.008,28.716,28.57,28.716,28.841,28.815,29.111,29.008,28.956,29.119,29.055,29.243,29.243,29.58,29.614,29.814,29.925,29.844,29.768,29.538,29.521,29.67,29.793,29.98,30.379,30.472,30.565,30.847,30.936,30.657,30.357,30.531,30.586,30.387,30.51,30.59,30.526,30.649,30.497,30.256,30.535,30.277,30.268,30.099,29.963,29.827,29.904,29.533,29.648,29.576,29.431,29.546,29.469,29.431,29.226,29.277,29.153,29.303,29.175,29.162,29.081,29.072,29.145,29.111,29.196,29.162,29.363,29.469,29.631,29.661,29.891,29.959,30.273,30.64,30.906,31.205,31.511,31.636,31.862,32.046,32.158,32.275,31.987,32.262,32.254,32.221,32.037,31.724,31.758,31.523,31.268,30.881,30.763,30.721,30.822,30.788,30.7,30.712,30.952,31.032,31.381,31.666,31.996,31.916,31.737,31.649,31.41,31.687,31.825,31.674,31.293,30.889,30.78,30.476,30.353,30.417,30.594,30.847,31.045,31.003,30.902,30.636,30.082,29.81,29.712,29.504,29.435,29.559,29.538,29.738,29.789,29.691,29.844,29.938,30.027,29.861,30.069,30.01,29.738,30.107,30.065,30.141,30.336,30.607,30.594,30.607,30.607,30.543,30.395,30.497,30.366,30.26,30.34,30.463,30.226,30.792,30.881,31.188,30.636,30.893,30.986,31.469,31.435,30.797,30.374,29.848,29.542,29.269,28.952,28.639,28.557,28.613,28.372,28.221,28.264,28.338,28.126,28.445
