28.661,29.252,30.048,31.979,34.247,34.779,35.044,35.205,35.484,35.638,35.733,35.791,35.594,35.835,35.733,35.703,35.871,36.025,35.791,36.17,36.003,35.981,36.221,36.097,36.163,36.323,36.396,36.272,36.642,36.519,36.439,36.425,36.366,36.432,36.562,36.454,36.664,36.446,36.483,36.519,36.468,36.512,36.512,36.287,36.316,36.475,36.396,36.287,36.272,36.294,36.236,36.214,36.17,36.083,36.236,36.076,35.93,36.039,36.09,36.156,36.032,36.003,36.054,35.871,36.068,35.828,35.777,35.703,35.579,35.703,35.798,35.777,35.535,35.477,35.374,35.484,35.447,35.337,35.396,35.271,35.213,35.183,35.154,35.227,35.308,35.315,35.257,35.11,35.367,35.469,35.433,35.323,35.33,35.389,35.374,35.55,35.359,35.565,35.411,35.557,35.521,35.352,35.381,35.535,35.433,35.447,35.638,35.513,35.411,35.535,35.308,35.469,35.469,35.55,35.499,35.718,35.535,35.396,35.543,35.565,35.411,35.374,35.44,35.652,35.535,35.784,35.491,35.484,35.411,35.535,35.506,35.608,35.521,35.389,35.521,35.462,35.418,35.227,35.403,35.293,35.345,35.389,35.411,35.411,35.125,35.345,35.337,35.293,35.279,35.191,35.139,35.161,35.205,35.147,35.022,34.941,35.029,35.0,35.0,34.904,34.779,34.838,34.911,34.786,34.72,34.823,34.985,34.727,34.926,34.705,34.838,35.036,34.786,34.919,34.845,34.926,34.786,34.69,34.639,34.838,34.749,34.402,32.394,29.771,28.707,28.317
28.278,28.957,29.639,30.976,33.995,34.712,35.132,35.477,35.513,35.528,35.711,35.828,35.871,35.645,35.871,35.879,35.93,35.966,35.981,36.17,36.119,36.243,36.156,36.301,36.287,36.483,36.468,36.388,36.729,36.678,36.533,36.664,36.526,36.519,36.758,36.628,36.512,36.439,36.541,36.649,36.519,36.446,36.425,36.345,36.403,36.396,36.17,36.439,36.156,36.33,36.185,36.316,36.257,36.272,36.148,36.01,36.032,36.017,35.828,36.119,35.842,36.003,36.214,35.988,35.93,35.871,35.689,35.762,35.864,35.703,35.828,35.813,35.616,35.462,35.513,35.447,35.308,35.425,35.33,35.389,35.249,35.213,35.264,35.242,35.066,35.279,35.308,35.249,35.103,35.44,35.257,35.367,35.205,35.418,35.411,35.521,35.403,35.433,35.359,35.455,35.462,35.264,35.469,35.469,35.33,35.389,35.455,35.396,35.543,35.22,35.323,35.425,35.521,35.491,35.543,35.469,35.469,35.535,35.703,35.55,35.462,35.572,35.557,35.703,35.557,35.543,35.528,35.594,35.469,35.557,35.608,35.572,35.608,35.594,35.469,35.696,35.521,35.403,35.565,35.521,35.367,35.323,35.521,35.557,35.447,35.572,35.33,35.374,35.352,35.374,35.543,35.389,35.308,35.484,35.154,35.169,35.242,35.073,35.205,35.205,34.926,35.183,35.073,34.985,35.058,35.051,35.117,34.955,35.044,34.742,34.955,35.044,35.117,34.955,34.911,35.088,34.838,34.97,34.698,34.624,34.55,34.21,31.19,29.252,28.653,27.767
28.003,28.395,29.353,30.433,33.16,34.653,35.066,35.389,35.513,35.337,35.718,35.952,35.835,35.762,35.82,35.995,35.886,35.93,35.93,36.076,36.105,36.105,36.228,36.221,36.323,36.214,36.577,36.57,36.62,36.606,36.555,36.57,36.374,36.693,36.664,36.483,36.562,36.635,36.49,36.664,36.439,36.41,36.439,36.33,36.301,36.366,36.359,36.228,36.279,36.177,36.054,36.076,36.068,36.192,36.199,36.228,35.901,35.893,35.857,35.857,35.981,35.798,35.937,36.032,35.813,35.755,35.806,35.85,35.645,35.733,35.835,35.623,35.623,35.535,35.594,35.455,35.359,35.491,35.257,35.139,35.095,35.022,35.0,35.036,35.249,35.22,35.176,35.323,35.249,35.191,35.191,35.154,35.235,35.249,35.293,35.447,35.308,35.279,35.396,35.462,35.455,35.191,35.235,35.44,35.147,35.242,35.301,35.455,35.528,35.44,35.183,35.469,35.389,35.484,35.506,35.543,35.601,35.586,35.55,35.513,35.447,35.484,35.491,35.608,35.565,35.579,35.55,35.425,35.381,35.367,35.557,35.667,35.513,35.484,35.579,35.63,35.447,35.469,35.667,35.44,35.608,35.521,35.616,35.543,35.638,35.74,35.594,35.579,35.557,35.499,35.616,35.506,35.433,35.477,35.469,35.411,35.484,35.433,35.213,35.315,35.0,35.359,35.161,35.249,35.235,35.029,35.11,35.11,35.08,35.036,34.985,35.154,35.007,34.948,34.83,35.103,34.897,34.852,34.757,34.779,34.676,33.69,30.149,28.473,27.854,27.286
27.633,28.129,28.863,29.585,32.319,34.572,35.022,35.455,35.447,35.572,35.835,35.871,35.901,35.901,35.747,36.126,35.864,35.981,35.988,36.228,36.287,36.025,36.257,36.388,36.279,36.439,36.678,36.33,36.693,36.765,36.707,36.577,36.57,36.562,36.62,36.417,36.613,36.396,36.425,36.359,36.359,36.461,36.323,36.359,36.134,36.461,36.301,36.177,36.017,36.119,36.126,36.148,35.974,36.112,36.112,36.076,36.017,35.798,35.944,35.893,35.835,35.879,36.003,35.791,35.944,35.842,35.616,35.674,35.674,35.594,35.696,35.667,35.674,35.513,35.455,35.565,35.425,35.433,35.249,35.139,35.036,34.992,35.036,35.213,35.139,35.249,35.227,35.271,35.213,35.213,35.308,35.308,35.293,35.323,35.183,35.455,35.279,35.286,35.506,35.418,35.381,35.044,35.08,35.374,35.11,35.198,35.257,35.425,35.381,35.249,35.315,35.44,35.403,35.425,35.484,35.521,35.638,35.594,35.594,35.682,35.433,35.469,35.608,35.586,35.513,35.645,35.645,35.594,35.586,35.586,35.528,35.667,35.572,35.638,35.491,35.725,35.682,35.74,35.828,35.594,35.711,35.703,35.674,35.755,35.586,35.798,35.572,35.682,35.937,35.864,35.879,35.806,35.777,35.755,35.506,35.579,35.733,35.543,35.586,35.528,35.484,35.33,35.543,35.44,35.374,35.323,35.257,35.227,35.198,35.125,35.235,35.169,35.33,35.117,34.897,34.963,34.941,35.11,34.793,34.742,34.387,33.018,29.43,28.176,27.412,27.056
27.278,27.917,28.426,29.275,31.304,34.151,35.051,35.33,35.557,35.425,35.762,35.85,35.908,35.813,35.915,35.966,35.952,35.944,35.944,36.054,36.017,36.141,36.083,36.388,36.33,36.555,36.519,36.214,36.693,36.591,36.483,36.446,36.497,36.526,36.483,36.388,36.446,36.199,36.352,36.555,36.221,36.316,36.097,36.061,36.148,36.097,35.988,36.126,36.003,35.981,35.995,35.755,35.937,36.01,35.922,35.893,35.901,35.85,35.995,35.842,35.755,35.769,35.835,35.682,35.828,35.66,35.667,35.674,35.601,35.586,35.652,35.565,35.543,35.264,35.389,35.499,35.176,35.271,35.389,35.213,35.044,35.029,35.117,35.066,35.073,35.058,35.08,35.095,35.337,35.22,35.359,35.323,35.235,35.425,35.242,35.301,35.411,35.352,35.44,35.425,35.352,35.264,35.139,35.249,35.117,35.132,35.264,35.139,35.411,35.235,35.396,35.403,35.301,35.301,35.455,35.528,35.418,35.506,35.645,35.462,35.301,35.389,35.616,35.777,35.425,35.667,35.579,35.543,35.579,35.733,35.557,35.703,35.557,35.711,35.696,35.886,35.469,35.594,35.922,35.755,35.879,35.638,35.835,35.777,35.798,35.871,35.638,35.879,35.813,35.893,35.966,35.733,35.791,36.003,35.755,35.784,35.85,35.711,35.835,35.667,35.543,35.733,35.477,35.491,35.44,35.521,35.455,35.337,35.359,35.117,35.249,35.139,35.169,35.117,35.154,35.176,34.852,34.852,34.779,34.624,34.225,31.684,28.941,27.948,27.483,26.571
27.199,27.507,28.325,28.972,30.302,33.906,34.926,35.249,35.469,35.301,35.579,35.85,35.842,35.733,35.667,35.871,35.864,35.937,35.93,36.01,36.265,36.294,36.272,36.112,36.207,36.366,36.403,36.512,36.599,36.62,36.584,36.642,36.388,36.374,36.512,36.308,36.381,36.236,36.287,36.41,36.177,36.207,36.126,36.046,36.177,36.017,35.988,36.003,35.966,35.813,35.988,35.944,35.893,35.871,35.966,35.952,35.769,35.857,35.806,35.74,35.623,35.747,35.689,35.813,35.696,35.674,35.381,35.579,35.44,35.565,35.477,35.513,35.63,35.396,35.308,35.271,35.315,35.132,35.198,35.235,35.169,35.154,35.205,35.161,35.242,35.191,35.183,35.08,35.242,35.191,35.264,35.235,35.051,35.249,35.198,35.367,35.22,35.191,35.315,35.425,35.33,34.992,35.117,35.469,35.125,35.308,35.22,35.191,35.374,35.352,35.235,35.235,35.286,35.433,35.381,35.557,35.286,35.469,35.565,35.469,35.447,35.469,35.565,35.484,35.381,35.55,35.44,35.528,35.565,35.594,35.66,35.55,35.74,35.762,35.82,35.777,35.828,35.645,35.864,35.791,35.842,35.93,35.944,35.82,35.755,35.915,35.755,36.025,36.097,36.163,36.192,36.192,36.017,36.003,35.944,35.981,36.003,35.893,35.937,35.798,35.667,35.777,35.718,35.682,35.623,35.601,35.462,35.447,35.389,35.469,35.403,35.352,35.293,35.286,35.058,35.088,34.941,34.992,34.771,34.587,33.95,30.724,28.458,27.775,27.143,26.587
26.945,27.302,27.893,28.793,29.987,33.302,34.698,35.095,35.315,35.191,35.608,35.711,35.733,35.703,35.55,35.791,35.747,35.703,35.813,35.995,36.039,36.061,36.003,35.974,36.228,36.141,36.272,36.185,36.388,36.57,36.439,36.504,36.359,36.381,36.323,36.148,36.207,36.141,35.915,36.09,36.083,36.046,35.988,36.054,35.952,35.981,36.025,35.871,35.871,35.835,35.777,35.725,35.74,35.674,35.777,35.777,35.828,35.586,35.842,35.762,35.725,35.513,35.689,35.652,35.565,35.557,35.601,35.623,35.513,35.572,35.528,35.506,35.271,35.469,35.396,35.381,35.154,35.264,35.264,35.154,35.036,35.08,35.051,35.014,35.007,35.073,35.036,34.963,35.286,35.213,35.139,35.264,35.22,35.147,35.022,35.301,35.205,35.154,35.191,35.403,35.301,35.257,34.955,35.301,35.014,35.154,35.117,35.323,35.374,35.191,35.125,35.352,35.323,35.389,35.33,35.506,35.359,35.279,35.33,35.425,35.521,35.337,35.63,35.513,35.535,35.572,35.499,35.623,35.477,35.535,35.462,35.857,35.682,35.623,35.682,35.755,35.638,35.652,35.966,36.003,35.784,35.893,36.046,35.944,35.981,36.025,36.01,36.054,36.148,36.243,36.112,36.09,36.01,36.061,35.995,36.039,36.156,36.083,35.937,35.901,35.777,35.747,35.791,35.755,35.652,35.63,35.586,35.484,35.403,35.425,35.279,35.367,35.301,35.396,35.293,35.227,35.08,34.948,34.845,34.631,33.295,29.67,28.481,27.554,26.818,26.268
26.532,27.127,27.657,28.536,29.632,32.41,34.639,34.867,35.22,35.183,35.44,35.513,35.594,35.645,35.703,35.755,35.725,35.74,35.769,35.871,35.988,36.076,35.966,35.974,36.083,36.243,36.214,36.243,36.177,36.308,36.214,36.374,36.046,36.134,36.265,35.981,36.177,36.01,36.017,36.046,35.857,36.017,35.871,35.886,35.981,35.915,36.01,35.798,35.901,35.828,35.813,35.886,35.85,35.733,35.82,35.733,35.594,35.586,35.601,35.535,35.557,35.477,35.711,35.506,35.396,35.411,35.374,35.579,35.557,35.425,35.455,35.337,35.264,35.213,35.33,35.279,35.227,35.095,35.117,35.235,34.963,35.066,35.022,35.051,35.139,35.103,35.176,35.183,35.315,35.257,35.271,35.22,35.301,35.117,35.154,35.249,35.367,35.205,35.367,35.403,35.352,35.301,34.948,35.367,34.963,35.0,35.036,35.161,35.161,35.154,35.007,35.374,35.308,35.315,35.345,35.279,35.389,35.389,35.521,35.367,35.44,35.462,35.345,35.586,35.44,35.543,35.586,35.608,35.601,35.543,35.557,35.74,35.579,35.63,35.623,35.798,35.725,35.747,35.806,35.901,35.857,35.974,36.083,36.09,36.068,36.17,35.959,36.163,36.112,36.257,36.141,36.141,36.272,36.221,36.134,36.177,36.177,36.083,36.105,35.915,35.922,35.988,35.85,35.798,35.806,35.565,35.586,35.667,35.506,35.579,35.381,35.293,35.257,35.418,35.279,35.191,35.125,35.066,34.801,34.38,32.41,29.268,28.042,27.254,26.699,26.212
26.484,26.897,27.436,28.215,29.213,31.532,34.225,34.992,34.948,35.036,35.462,35.315,35.557,35.44,35.389,35.755,35.623,35.652,35.623,35.806,35.733,35.871,35.871,35.995,35.879,36.112,35.981,35.871,36.061,36.025,36.061,35.981,35.871,35.959,36.032,35.879,36.061,35.842,35.901,35.879,35.682,35.725,35.718,35.74,35.85,35.937,35.769,35.703,35.711,35.769,35.616,35.594,35.608,35.711,35.528,35.535,35.345,35.389,35.257,35.462,35.433,35.279,35.462,35.249,35.235,35.22,35.396,35.315,35.198,35.264,35.323,35.293,35.154,35.161,35.11,35.154,35.0,35.132,35.147,35.073,34.727,34.948,34.816,34.933,35.139,35.014,35.007,34.926,35.125,35.117,35.352,35.154,35.066,35.073,35.301,35.367,35.235,35.169,35.337,35.147,35.139,35.08,34.808,35.205,35.007,34.904,34.919,35.132,35.058,35.014,35.08,35.271,35.154,35.389,35.176,35.359,35.323,35.286,35.572,35.425,35.352,35.315,35.491,35.447,35.418,35.594,35.535,35.521,35.359,35.506,35.601,35.769,35.608,35.579,35.608,35.733,35.725,35.616,35.922,35.784,35.944,35.806,35.944,35.995,36.003,36.097,35.937,36.236,36.141,36.192,36.192,36.156,36.163,36.185,36.199,36.141,36.076,35.974,36.046,35.988,36.003,35.871,35.82,35.85,35.82,35.667,35.835,35.477,35.418,35.359,35.433,35.565,35.315,35.484,35.117,35.249,35.117,34.963,34.676,34.039,31.464,28.707,27.783,26.969,26.81,26.044
26.683,26.905,27.468,28.176,28.949,30.831,34.076,34.838,35.022,35.139,35.345,35.433,35.447,35.513,35.491,35.638,35.601,35.608,35.418,35.689,35.871,35.937,35.908,35.828,35.879,35.798,35.944,35.842,35.871,36.054,35.747,36.083,35.922,36.025,35.777,35.857,35.944,35.791,35.762,35.777,35.638,35.667,35.703,35.645,35.813,35.798,35.652,35.674,35.777,35.425,35.565,35.733,35.565,35.491,35.608,35.455,35.396,35.323,35.257,35.264,35.286,35.169,35.191,35.33,35.051,35.022,35.264,35.132,35.154,35.286,35.235,35.345,35.051,35.066,35.183,35.036,35.029,35.058,34.955,35.022,34.911,34.889,35.022,35.08,35.103,35.029,35.117,35.103,35.058,35.22,35.058,35.154,35.301,35.227,35.08,35.315,35.183,35.213,35.271,35.293,35.286,35.014,35.154,35.293,34.955,35.0,34.889,35.044,35.125,34.992,35.044,35.154,35.205,35.279,35.374,35.396,35.103,35.235,35.286,35.308,35.257,35.308,35.616,35.249,35.477,35.469,35.608,35.528,35.359,35.543,35.55,35.433,35.557,35.674,35.711,35.784,35.667,35.594,35.777,35.667,35.769,35.93,36.017,36.068,36.025,36.177,36.032,36.199,36.192,36.396,36.432,36.177,36.039,36.214,36.199,36.177,36.112,35.966,35.966,35.944,35.988,36.046,35.813,35.944,35.864,35.769,35.857,35.718,35.557,35.425,35.345,35.484,35.396,35.264,35.014,35.191,35.0,34.882,34.749,33.958,30.625,28.536,27.578,27.056,26.556,26.028
26.484,26.961,27.491,28.113,28.902,30.394,33.504,34.572,34.83,34.926,35.227,35.293,35.257,35.147,35.323,35.447,35.403,35.447,35.557,35.645,35.645,35.477,35.689,35.74,35.806,35.769,35.733,35.696,35.835,35.901,35.798,35.886,35.521,35.543,35.725,35.645,35.579,35.55,35.572,35.689,35.557,35.601,35.572,35.608,35.462,35.484,35.433,35.521,35.725,35.462,35.579,35.521,35.33,35.264,35.389,35.264,35.264,35.433,35.044,35.198,35.125,35.007,35.014,34.963,35.0,35.08,35.117,34.889,35.11,35.066,35.044,35.007,35.161,34.985,34.919,34.978,35.088,34.933,34.889,34.955,34.948,34.838,34.941,34.889,35.014,34.933,35.103,34.978,35.154,35.036,35.154,35.103,35.066,35.095,35.125,35.359,35.176,35.242,35.095,35.191,35.095,34.985,34.97,35.11,34.963,34.867,34.875,34.867,34.941,34.948,34.823,34.978,35.139,35.242,35.058,35.308,35.139,35.198,35.227,35.213,35.22,35.132,35.455,35.491,35.33,35.447,35.418,35.403,35.44,35.359,35.462,35.674,35.608,35.601,35.616,35.66,35.506,35.696,35.725,35.594,35.703,35.85,35.901,36.046,35.915,35.952,35.842,36.097,36.112,36.046,36.09,36.163,36.243,36.17,36.148,36.105,36.025,36.025,35.915,36.156,35.901,35.988,35.974,35.798,35.842,35.762,35.711,35.586,35.565,35.403,35.528,35.447,35.462,35.359,35.22,35.147,34.933,34.911,34.395,33.563,29.995,28.309,27.468,26.882,26.316,25.972
26.388,26.913,27.507,27.94,28.739,29.871,33.138,34.38,34.83,34.978,35.257,35.198,35.249,35.374,35.374,35.22,35.249,35.374,35.271,35.528,35.535,35.594,35.791,35.652,35.499,35.652,35.725,35.44,35.623,35.747,35.645,35.66,35.586,35.535,35.455,35.469,35.572,35.381,35.513,35.74,35.455,35.572,35.572,35.462,35.579,35.528,35.594,35.499,35.418,35.506,35.455,35.411,35.418,35.198,35.352,35.271,34.978,35.139,35.0,35.161,35.014,35.095,34.941,34.933,34.838,34.801,34.897,34.786,34.867,35.036,34.911,34.852,34.867,34.793,34.742,34.904,34.764,34.757,34.779,34.838,34.779,34.955,34.845,35.0,34.897,35.036,34.992,35.022,35.139,34.816,35.022,35.161,35.095,35.161,35.125,35.198,35.227,35.235,35.227,35.227,35.227,34.963,34.845,35.11,34.83,34.83,34.86,34.919,34.985,34.757,34.757,34.963,34.985,35.103,35.044,35.125,35.095,34.955,35.279,35.154,35.183,35.08,35.213,35.301,35.293,35.367,35.499,35.359,35.389,35.557,35.572,35.521,35.469,35.535,35.513,35.586,35.433,35.521,35.718,35.733,35.63,35.915,35.733,35.952,36.003,35.995,35.915,36.01,36.01,35.966,36.039,36.105,36.199,36.148,36.119,35.995,36.003,36.148,36.126,35.922,35.974,36.017,36.083,35.974,35.828,35.85,35.711,35.594,35.425,35.352,35.425,35.374,35.308,35.198,35.08,35.08,34.808,34.845,34.402,32.861,29.252,28.16,27.365,26.866,26.26,25.948
26.42,26.754,27.31,27.838,28.458,29.43,32.605,34.358,34.852,34.911,34.955,35.051,35.264,35.103,35.117,35.301,35.191,35.249,35.433,35.528,35.44,35.249,35.367,35.455,35.499,35.469,35.528,35.264,35.718,35.528,35.55,35.506,35.396,35.396,35.645,35.337,35.44,35.205,35.279,35.499,35.132,35.271,35.374,35.235,35.389,35.345,35.33,35.308,35.293,35.176,35.286,35.132,35.293,35.022,35.147,35.154,35.058,34.904,34.889,34.926,34.86,34.616,34.764,34.594,34.646,34.786,34.653,34.793,34.72,34.661,34.867,34.735,34.676,34.771,34.668,34.823,34.705,34.897,34.793,34.749,34.757,34.808,34.904,34.779,34.83,34.72,34.749,34.786,34.875,35.161,35.176,35.205,34.963,35.22,35.198,35.381,34.992,35.154,35.169,35.014,35.007,34.904,34.838,35.014,34.786,34.955,34.816,34.808,34.978,34.852,34.786,35.066,34.985,34.992,35.183,35.279,35.014,34.948,35.051,35.08,34.992,35.125,35.11,35.213,35.293,35.433,35.249,35.418,35.264,35.293,35.374,35.484,35.579,35.389,35.301,35.513,35.418,35.462,35.579,35.645,35.638,35.594,35.557,35.82,35.864,35.85,35.594,35.879,35.988,35.879,35.879,35.922,35.915,35.915,36.003,35.901,36.01,36.003,36.01,35.995,36.025,36.017,35.82,35.769,35.828,35.857,35.791,35.345,35.425,35.249,35.235,35.352,35.264,35.293,34.845,34.97,34.528,34.609,34.121,32.153,28.871,27.869,27.341,26.739,26.332,25.916
26.364,26.651,27.27,27.783,28.481,29.477,32.055,34.091,34.735,34.735,34.97,34.985,35.147,35.103,35.044,35.161,35.117,35.227,35.11,35.418,35.381,35.293,35.205,35.286,35.257,35.44,35.403,35.367,35.528,35.323,35.455,35.425,35.249,35.367,35.389,35.249,35.352,35.11,35.08,35.374,35.279,35.198,35.117,35.161,35.176,35.088,35.169,35.058,35.161,35.147,35.051,35.058,35.08,34.875,34.845,34.83,34.735,34.72,34.816,34.793,34.735,34.594,34.72,34.609,34.513,34.469,34.55,34.521,34.572,34.69,34.727,34.631,34.661,34.712,34.735,34.705,34.683,34.771,34.86,34.757,34.602,34.609,34.919,34.955,34.933,34.816,34.742,35.073,34.889,35.154,35.029,35.205,35.051,35.08,34.985,35.242,35.044,35.169,35.058,35.323,35.066,34.97,34.676,34.904,34.793,34.926,35.029,34.83,34.97,34.683,34.735,34.963,34.823,34.875,34.904,35.073,34.963,34.955,34.97,34.897,34.955,35.183,35.191,35.088,35.279,35.22,35.198,35.381,35.242,35.227,35.374,35.345,35.381,35.308,35.433,35.455,35.477,35.418,35.535,35.557,35.616,35.682,35.733,35.696,35.601,35.806,35.652,35.879,35.959,35.981,35.959,35.952,35.937,36.076,35.944,35.974,35.901,35.857,35.74,36.076,35.703,36.097,35.995,35.747,35.513,35.696,35.645,35.447,35.359,35.161,35.205,35.345,35.301,35.198,34.86,34.808,34.35,34.484,33.712,31.236,28.723,27.806,27.207,26.611,26.34,25.94
26.228,26.659,27.436,27.775,28.301,29.33,31.608,34.121,34.639,34.779,34.948,35.014,34.992,34.867,34.889,34.926,34.955,35.007,35.095,35.147,35.403,35.161,35.425,35.345,35.183,35.286,35.352,35.073,35.205,35.279,35.117,35.095,35.022,35.044,35.066,34.992,35.058,35.0,35.147,35.147,34.882,35.161,34.83,34.941,34.889,34.83,34.97,34.97,34.867,34.919,35.022,34.941,34.646,34.83,34.779,34.779,34.646,34.55,34.543,34.476,34.336,34.328,34.491,34.424,34.365,34.484,34.21,34.447,34.358,34.521,34.609,34.447,34.521,34.513,34.513,34.557,34.528,34.594,34.668,34.587,34.639,34.609,34.801,34.749,34.83,34.801,34.823,34.875,34.955,34.955,34.904,35.022,34.978,34.955,35.066,35.161,35.169,35.014,35.183,35.073,35.08,34.875,34.705,35.132,34.808,34.757,34.808,34.911,34.875,34.705,34.653,35.051,34.705,34.801,35.007,34.882,35.036,34.867,34.985,34.823,34.882,34.867,35.161,35.183,35.147,35.242,35.183,35.227,35.132,35.271,35.308,35.33,35.293,35.103,35.227,35.586,35.345,35.447,35.484,35.44,35.499,35.462,35.572,35.623,35.667,35.755,35.469,35.63,35.85,35.594,35.908,35.74,35.813,35.747,35.711,35.828,35.828,35.777,35.828,35.798,35.528,35.769,35.725,35.667,35.645,35.513,35.396,35.359,35.337,35.205,35.242,35.213,35.073,34.919,34.683,34.668,34.417,34.321,33.571,30.625,28.559,27.751,27.088,26.587,26.14,25.78
26.316,26.707,27.254,27.712,28.426,28.996,31.182,34.017,34.38,34.521,34.97,35.007,35.066,34.86,34.793,35.11,34.882,35.103,35.257,35.139,35.227,35.066,35.191,35.235,35.014,35.036,35.11,34.882,35.066,35.036,35.139,35.029,34.83,34.926,34.941,34.793,34.911,34.808,34.97,34.845,34.779,34.904,34.609,34.771,34.631,34.919,34.779,34.72,34.919,34.749,34.933,34.757,34.735,34.683,34.528,34.624,34.432,34.276,34.572,34.535,34.395,34.202,34.469,34.217,34.321,34.291,34.239,34.195,34.343,34.313,34.461,34.543,34.454,34.506,34.476,34.543,34.373,34.535,34.469,34.653,34.543,34.609,34.69,34.823,34.631,34.904,34.816,34.838,34.955,34.83,35.051,34.941,34.978,34.816,34.875,35.191,35.095,35.073,35.066,35.249,35.029,34.867,34.808,34.978,34.727,34.668,34.816,34.742,34.83,34.742,34.653,34.823,34.668,34.698,34.838,34.852,34.786,34.786,34.882,34.875,34.69,34.97,35.095,35.11,34.882,35.066,35.103,34.963,35.139,35.095,35.337,35.381,35.161,35.308,35.22,35.535,35.183,35.154,35.499,35.469,35.477,35.586,35.352,35.623,35.565,35.579,35.63,35.63,35.469,35.66,35.513,35.703,35.703,35.66,35.652,35.733,35.703,35.733,35.828,35.674,35.652,35.85,35.718,35.469,35.645,35.279,35.279,35.176,35.249,35.176,35.007,35.139,34.978,34.749,34.602,34.757,34.432,34.121,33.153,29.925,28.387,27.665,27.199,26.42,26.212,25.812
26.276,26.556,27.112,27.475,28.231,29.058,30.609,33.824,34.417,34.461,34.727,34.793,34.889,34.793,34.705,34.955,34.86,35.088,34.911,34.926,35.235,34.963,35.058,35.147,35.051,34.97,34.882,34.911,34.823,34.889,34.955,34.955,34.484,34.83,34.816,34.521,34.557,34.513,34.661,34.661,34.484,34.676,34.565,34.417,34.668,34.698,34.653,34.454,34.469,34.557,34.358,34.572,34.506,34.387,34.513,34.454,34.476,34.417,34.373,34.358,34.424,34.232,34.328,34.128,34.165,34.284,34.313,34.269,34.321,34.306,34.387,34.358,34.276,34.313,34.299,34.513,34.336,34.454,34.38,34.55,34.365,34.432,34.521,34.616,34.749,34.683,34.712,34.801,34.764,34.948,34.963,35.073,34.889,34.941,35.044,34.985,34.978,35.125,35.169,35.147,35.058,34.705,34.683,35.014,34.911,34.801,34.683,34.676,34.771,34.528,34.676,34.543,34.535,34.735,34.661,34.801,34.639,34.624,34.823,34.801,34.676,34.639,34.889,34.801,34.808,35.073,35.125,35.139,34.985,35.058,35.183,35.139,35.257,35.213,35.147,35.271,35.235,35.235,35.359,35.308,35.374,35.411,35.418,35.447,35.381,35.696,35.396,35.389,35.469,35.484,35.601,35.565,35.623,35.565,35.696,35.572,35.586,35.645,35.747,35.528,35.411,35.674,35.645,35.543,35.389,35.447,35.345,34.992,35.088,34.823,34.911,34.897,34.852,34.72,34.565,34.395,34.099,33.891,33.085,29.547,28.168,27.515,26.739,26.492,25.764,25.402
